% # columns="iteration, evaluation, void, void, void, xmean", seed=799291, Sat Mar 22 10:12:56 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
328 3280 0 0 0 0.9999987747280497 0.9999986742972256 1.0000058465483912 1.0000080194770598 1.0000042356593792 1.000003853208397 1.0000167136962892 1.0000450981233782
329 3290 0 0 0 0.9999955576925215 0.9999986285212301 1.0000042332573436 1.0000032143534736 0.999989134103112 0.9999791069609304 0.9999640856728373 0.9999262586975376
330 3300 0 0 0 0.9999934307541228 0.9999948747120704 0.9999981396611816 0.9999997265783838 0.9999898411120933 0.9999821288421813 0.9999598677214548 0.9999189043527007
331 3310 0 0 0 0.9999982150839772 0.9999916362116951 0.9999925267970025 0.999985346382973 0.9999708357215373 0.9999449247506328 0.9998855710577367 0.9997829834067522
332 3320 0 0 0 0.9999947316587107 0.9999973077694458 1.0000013212919339 0.999996903644756 0.9999910743685408 0.9999855065381205 0.9999631124084906 0.9999189328781666
333 3330 0 0 0 0.999999219455817 0.9999980270876809 1.000004188320321 1.00000047277871 1.000000384601698 1.0000008017052502 0.9999953305446699 0.9999938995627277
334 3340 0 0 0 1.0000014422596581 0.9999966401227879 1.0000022743077293 1.0000005800779266 1.0000023983589006 1.0000078697369088 1.000010683959334 1.0000204615081345
335 3350 0 0 0 1.0000022349739512 1.0000007033277107 1.0000040062298077 1.0000017698976138 1.0000012778051928 1.0000007546917937 1.0000074246670287 1.0000088062856376
336 3360 0 0 0 1.0000005848601514 0.9999999935105548 1.0000015420876898 1.0000013325214998 0.9999996882216552 0.9999945719945291 0.9999898425186295 0.999979740064971
337 3370 0 0 0 0.9999998363939948 1.0000006909325385 0.9999983617996705 0.999998127357317 0.9999935929887154 0.9999862048873408 0.9999729913490998 0.9999448765216205
338 3380 0 0 0 0.999999654594696 1.000002579289714 1.0000018555741785 1.0000030848075925 1.0000042404273053 1.0000056316446841 1.000010234532421 1.0000189292145778
339 3390 0 0 0 1.0000008125892978 1.000000753824024 0.9999996005696494 1.000000254446299 1.00000185079914 1.000001233744055 0.999999799227753 0.9999980755801982
340 3400 0 0 0 1.0000011441107544 0.999999459628232 1.000000296734461 1.0000032874439335 1.0000059977270088 1.0000104875206695 1.0000175689715003 1.0000355500963822
341 3410 0 0 0 1.0000001494164652 0.9999997742935282 0.9999983788421674 1.0000011174851517 1.000003986037929 1.0000071551831138 1.0000146041542342 1.0000266177198658
342 3420 0 0 0 0.9999997030135142 0.9999996598959726 0.9999994500845866 0.9999998176261188 1.0000017392084566 1.0000036530056482 1.0000080918049967 1.0000135897418716
343 3430 0 0 0 1.0000001932209663 0.9999986386656232 0.9999969831748681 0.9999973610845297 0.9999986742837556 1.000000182944874 0.9999999154127386 0.9999994651444776
344 3440 0 0 0 1.0000005167193675 0.9999980472073149 0.9999976446809625 0.9999974925858695 0.9999979680562463 0.9999974191320222 0.999993989908839 0.9999886900678356
345 3450 0 0 0 1.000000183030012 0.999997416226807 0.9999979850418727 0.9999976282655944 0.9999977248857693 0.9999947050752395 0.9999878892598116 0.9999771787113398
346 3460 0 0 0 1.000000365391677 0.9999984209040894 0.9999994217102764 0.9999983457482455 1.000000275179522 1.0000012330519081 1.0000027846330408 1.0000048440472507
347 3470 0 0 0 1.0000001743536755 0.9999990014520477 1.0000001165319743 0.9999992728655537 1.0000011792480374 1.000003782478632 1.0000070013108742 1.0000157105073466
348 3480 0 0 0 1.0000003493875855 0.9999994115784149 0.9999994964956684 0.9999985643599956 0.9999990991613029 0.9999999643925106 1.0000013718396443 1.0000029344104924
349 3490 0 0 0 0.9999999956538904 0.9999989694554656 0.9999996508410011 0.9999976492744728 0.9999975030553532 0.9999966600819483 0.9999949541329829 0.9999903765234202
350 3500 0 0 0 1.0000002358500288 0.9999992029282342 0.9999997497245308 0.9999992383405363 0.9999990354395203 0.9999991120665443 1.0000004371753914 1.0000020548542032
351 3510 0 0 0 1.00000029880528 0.9999991131273495 0.9999995002037861 0.9999987290307633 0.9999983536320588 0.9999973316352739 0.9999953697975854 0.9999918901195747
352 3520 0 0 0 1.0000003695560697 0.9999994750415468 0.9999992698291036 0.9999987978730849 0.9999990656861476 0.9999989375075982 0.999998197893811 0.9999977375714666
353 3530 0 0 0 1.0000002234930445 1.0000000002008504 0.9999993509071924 0.9999986539382637 0.9999983968586609 0.9999976961556284 0.9999961882567562 0.9999931747785018
354 3540 0 0 0 1.0000007258985728 1.0000006044033813 1.0000003734422722 1.000000206732179 1.0000008471661976 1.000001947565836 1.0000045977408811 1.000008600819973
355 3550 0 0 0 1.0000007176567443 1.000000664377149 1.0000005604996958 1.000000570146979 1.0000014883484778 1.0000027834979122 1.0000053872559405 1.0000108209769853
356 3560 0 0 0 1.0000006167257385 1.0000003634506955 1.0000001475763163 1.0000003399737705 1.0000010279097282 1.0000020266660015 1.0000030960449988 1.0000065513960685
357 3570 0 0 0 1.0000005009268806 1.0000002837173065 0.9999997207949443 0.9999994843967985 0.9999990350201609 0.9999985820661298 0.9999968093669263 0.9999932951349003
358 3580 0 0 0 1.0000004772085795 1.0000004097297366 0.9999999777510106 0.9999998216767024 0.999999292984497 0.9999989828080194 0.9999986946580666 0.9999975430315031
359 3590 0 0 0 1.0000004571928087 1.0000003560591502 1.0000002784986888 1.0000000534184093 1.0000001141649402 0.9999999880671782 1.0000005925988393 1.0000008992736544
360 3600 0 0 0 1.000000344901264 1.0000002835106754 1.0000005780376677 1.0000003527037609 1.0000007135195035 1.0000015653451615 1.0000035606323219 1.0000069885303444
361 3610 0 0 0 1.000000163961865 1.0000001155182374 1.0000001728981576 0.9999999913324294 1.000000150787247 1.0000009088669097 1.000002390707457 1.0000050468651354
362 3620 0 0 0 1.0000000049224251 1.0000000212674205 0.9999998864265253 0.9999995626454691 0.999999378818954 0.9999990725880387 0.9999987186609175 0.9999980949291769
363 3630 0 0 0 1.0000001561031064 0.999999952099306 0.999999958112419 0.9999995484894195 0.999999555019921 0.9999990862342639 0.9999984491418014 0.9999973957374106
364 3640 0 0 0 1.0000001523425572 1.0000000962538567 0.9999999916427629 0.9999996264777424 0.9999998066945198 0.9999996307452768 0.9999992749570107 0.9999987343896897
365 3650 0 0 0 1.0000000119418102 1.0000000010937926 0.9999999686458996 0.9999996551510237 0.9999999417641553 1.0000003299387796 1.0000005287177094 1.0000012727383603
366 3660 0 0 0 0.9999999453329529 0.9999998956339002 0.9999999773359948 0.9999999553375539 1.0000002321873624 1.000001056703532 1.0000018189335218 1.000004021306323
367 3670 0 0 0 1.000000040729132 1.0000001056350019 1.0000001067010944 1.0000000364331738 1.0000002499643945 1.0000007232772388 1.0000010890595472 1.0000020456139431
368 3680 0 0 0 0.9999999813893076 1.0000001306373532 0.9999999202225078 0.9999997807977198 0.9999998180847792 0.9999997115812916 0.999999283025046 0.9999983735557235
369 3690 0 0 0 0.9999999582560464 0.9999999864693818 0.9999999926325446 0.99999992286947 0.9999998248912652 0.9999994897911518 0.9999986008938433 0.9999972640470866
370 3700 0 0 0 0.9999999633713148 0.9999999775426955 1.0000000455740903 1.0000001676238959 1.0000003229534407 1.000000504137284 1.0000006771282994 1.0000015462277552
371 3710 0 0 0 0.9999999701849759 1.000000057683931 1.000000168516929 1.0000003408139355 1.0000007528346655 1.0000016037544373 1.000003176948556 1.0000064978073517
372 3720 0 0 0 0.9999999953533093 1.000000050117713 1.0000001142400294 1.0000001360831632 1.000000439836739 1.00000088518844 1.0000016742786144 1.00000357246546
373 3730 0 0 0 0.9999999929739642 1.0000000006437144 0.9999999195436537 0.9999997544686332 0.9999997599131419 0.9999994880323027 0.9999988507752163 0.9999979986523632
374 3740 0 0 0 1.0000000181131359 0.9999999724600398 0.9999999647737887 0.9999997927092819 0.9999997401323422 0.9999994647649014 0.9999988580388773 0.9999978383765504
375 3750 0 0 0 0.9999999964038859 0.9999999930133786 0.999999973598334 0.999999955505423 0.999999983492759 0.9999999084001034 0.9999997669036017 0.9999994851886169
376 3760 0 0 0 0.9999999722991733 0.9999999786588147 0.9999998953110456 0.9999998718416098 0.9999999152701124 0.9999999661429276 0.9999999305074451 0.9999998886658874
377 3770 0 0 0 0.9999999718312169 1.0000000361859551 0.9999999684670641 0.9999999112772285 0.9999999216823883 0.9999998551325955 0.9999997976686608 0.9999995659451928
378 3780 0 0 0 1.000000036295635 0.9999999537117726 0.9999998812826728 0.999999821657525 0.9999997585307335 0.9999995679878639 0.9999990955596461 0.9999981651587889
379 3790 0 0 0 1.0000000429389317 1.0000000241357654 0.999999997298965 0.999999986329144 1.0000000602555015 1.0000000539332274 1.0000001042119946 1.0000001265470784
380 3800 0 0 0 1.0000000142962011 1.0000000440372023 1.0000000376845788 1.000000018930909 1.0000000434046241 1.000000095884899 1.000000226111867 1.0000004227416757
381 3810 0 0 0 1.0000000083088203 0.999999995938638 0.9999999709762187 0.9999999223615509 0.9999999018347733 0.9999998610156318 0.9999996696448967 0.999999318282618
382 3820 0 0 0 0.9999999769732792 0.9999999627864145 0.9999999453264264 0.9999999612388075 0.9999999347950578 0.9999998672370095 0.9999997023619139 0.9999993923775001
383 3830 0 0 0 0.999999980652966 0.9999999903770161 0.9999999624161044 0.9999999741083719 0.9999999414951992 0.9999998330642615 0.9999996441578773 0.9999993006623036
384 3840 0 0 0 1.000000000466393 0.9999999685277927 0.9999999896806859 0.9999999977369656 0.9999999926661539 0.9999999172847293 0.9999997745805057 0.9999995557151198
385 3850 0 0 0 1.0000000068796113 0.9999999596959451 0.9999999783809979 0.999999968552296 0.9999999350098262 0.9999998557706572 0.999999709351006 0.9999994086302398
386 3860 0 0 0 0.9999999870114872 0.9999999541195599 1.0000000043609165 1.000000028420562 1.0000000668501678 1.0000001541765349 1.000000324060185 1.000000683836912
387 3870 0 0 0 1.0000000064208256 0.9999999580480046 0.9999999830006773 0.9999999586044689 0.9999999657031438 0.9999999125965007 0.9999998529596549 0.9999996969682792
388 3880 0 0 0 1.0000000244388232 0.9999999884468656 0.9999999892095665 0.9999999488603516 0.9999999065037569 0.9999997967812005 0.9999996043938724 0.9999992216847498
389 3890 0 0 0 1.000000017924564 0.9999999800240592 0.9999999659729545 0.9999999164456208 0.9999998871081729 0.9999997738429219 0.9999995674332544 0.9999991297015683
390 3900 0 0 0 1.000000014769465 0.999999988040515 0.9999999750734403 0.9999999294760428 0.9999998836532753 0.9999997890666839 0.9999996183014054 0.9999992270817093
391 3910 0 0 0 1.0000000160235971 1.0000000067807304 0.9999999973968561 0.9999999613552628 0.9999999402079764 0.9999999114368087 0.9999998427887387 0.9999996806529521
392 3920 0 0 0 1.0000000180242663 1.0000000027083047 0.9999999885507086 0.9999999887343931 0.9999999723982348 0.999999934470752 0.9999998802374028 0.9999997195417873
393 3930 0 0 0 1.0000000137079312 0.9999999960808974 0.9999999824262817 0.9999999939974953 0.9999999901208118 1.000000009181091 1.0000000005998042 0.9999999962211329
394 3940 0 0 0 1.0000000044292392 0.9999999990548037 1.0000000004440732 1.000000007036039 1.0000000164381995 1.0000000484420235 1.000000097433561 1.000000208968413
395 3950 0 0 0 0.9999999958659621 0.9999999975742058 0.9999999980607613 0.9999999870322697 0.9999999809065041 0.9999999801809776 0.9999999566428782 0.9999999297251146
396 3960 0 0 0 1.0000000013172914 1.0000000016817783 1.0000000037799368 1.000000005509808 0.9999999999958306 0.9999999813419875 0.9999999501562072 0.999999897401483
397 3970 0 0 0 1.0000000084653171 1.000000010575414 1.0000000087393093 1.0000000121758812 1.0000000155581423 1.0000000217027532 1.0000000372567814 1.0000000641186761
398 3980 0 0 0 1.0000000100819564 1.000000004350843 1.0000000039046535 0.9999999915443805 0.9999999912294649 0.9999999789853292 0.9999999516657382 0.9999999073581245
399 3990 0 0 0 0.9999999977006566 0.9999999987921478 0.9999999987122118 0.9999999939249957 0.9999999922271966 0.9999999859903514 0.9999999747175057 0.9999999445459704
400 4000 0 0 0 1.0000000029716891 1.0000000038978956 1.000000007574708 0.9999999929405543 0.9999999893541466 0.9999999879773765 0.999999968120782 0.9999999408076793
401 4010 0 0 0 1.0000000025058444 1.0000000026855012 1.0000000102350395 1.000000005847059 1.000000013203984 1.0000000344493645 1.0000000661337274 1.0000001350247774
402 4020 0 0 0 0.9999999999308833 1.0000000028074243 1.0000000070195962 0.999999994971387 1.0000000025534435 1.0000000071206356 1.0000000184324174 1.000000048620895
403 4030 0 0 0 1.000000000900517 1.0000000025607954 0.9999999968703565 0.9999999861506851 0.9999999919209805 0.9999999810965834 0.9999999653371446 0.9999999383021847
404 4040 0 0 0 1.0000000066523085 1.0000000083803835 1.0000000065034467 1.0000000075112383 1.0000000195195813 1.0000000280618446 1.0000000565738714 1.0000001103692706
405 4050 0 0 0 1.0000000051342042 1.0000000103229083 1.0000000057442398 1.0000000020065967 1.0000000037160288 1.0000000033357173 1.0000000104689266 1.000000023843927
406 4060 0 0 0 1.0000000074775541 1.0000000088213143 1.0000000075536506 1.0000000059966787 1.000000007321559 1.000000009000436 1.0000000173737127 1.0000000358094532
407 4070 0 0 0 1.0000000029680594 1.0000000032571146 1.0000000036451766 1.0000000013694748 0.9999999973371425 0.9999999973950601 0.9999999887459855 0.9999999788544875
408 4080 0 0 0 1.0000000032488496 1.0000000050645896 1.0000000051413338 1.0000000024595797 1.000000004372175 1.0000000089142849 1.0000000155729734 1.0000000324410765
409 4090 0 0 0 1.0000000041783184 1.0000000035308227 1.000000003736152 1.0000000043460169 1.0000000044884454 1.0000000098363329 1.000000017780834 1.0000000374722458
410 4100 0 0 0 1.0000000033979715 1.0000000040527297 1.0000000024260616 1.0000000012592045 1.0000000052323754 1.0000000108558742 1.0000000201801127 1.000000034588292
411 4110 0 0 0 1.000000002542875 1.0000000017787625 1.0000000035732015 1.0000000035090943 1.000000005260299 1.0000000092163488 1.000000013793801 1.0000000274342866
412 4120 0 0 0 1.0000000020658273 1.0000000020186592 1.00000000219871 0.9999999983910512 0.9999999956404492 0.9999999932431967 0.9999999856311111 0.9999999721373122
412 4120 0 0 0 1.0000000020658273 1.0000000020186592 1.00000000219871 0.9999999983910512 0.9999999956404492 0.9999999932431967 0.9999999856311111 0.9999999721373122
